0.9225	17.92	0	0	0	0	0	0	-19.51	-2.517	0	0	-0.7912	0	0	-19.51	0	0	0	-2.518	16.2	0	0	17.92	0	0	0	0	0	0	-21.24	-0.7916	0	0	-0.7915	0	0	0	-2.518	0	0	-0.7915	0	0	0	0	-17.8	0	0	0	0	0	0	0.923	0	0	0	0.923	0	0	-0.7912	0	0	-17.8	0	0	0	0	0	0	0	-0.7912	0	0	0.923	0	0	0	-21.24	0	0	-21.24	0	0	0	-19.51	0	0	0	-2.518	0	0	-2.518	0	0	-0.7912	0	0	0	-21.24
-9.667	7.332	0	0	0	0	0	0	-11.39	-11.39	0	0	-9.666	0	0	-11.39	0	0	0	-13.12	5.6	0	0	27.77	0	0	0	0	0	0	-11.39	7.332	0	0	-11.39	0	0	0	7.331	0	0	9.052	0	0	0	0	-9.666	0	0	0	0	0	0	-7.958	0	0	0	10.76	0	0	-11.39	0	0	-9.666	0	0	0	0	0	0	0	9.052	0	0	-9.666	0	0	0	-11.39	0	0	-11.39	0	0	0	-28.39	0	0	0	5.599	0	0	-13.12	0	0	9.052	0	0	0	-31.84
-1.536	-3.262	0	0	0	0	0	0	-3.262	-20.25	0	0	-1.535	0	0	-21.98	0	0	0	-5	-3.261	0	0	35.89	0	0	0	0	0	0	-3.262	-3.262	0	0	-3.262	0	0	0	-3.262	0	0	18.89	0	0	0	0	-1.535	0	0	0	0	0	0	-16.84	0	0	0	18.9	0	0	-3.262	0	0	-18.54	0	0	0	0	0	0	0	17.18	0	0	-18.54	0	0	0	-21.98	0	0	-3.262	0	0	0	-37.26	0	0	0	-4.999	0	0	-3.262	0	0	0.1783	0	0	0	-42.44
-12.13	4.86	0	0	0	0	0	0	4.859	-10.4	0	0	6.593	0	0	-30.85	0	0	0	-13.86	4.861	0	0	27.03	0	0	0	0	0	0	-12.13	-13.86	0	0	-12.13	0	0	0	6.591	0	0	27.03	0	0	0	0	6.592	0	0	0	0	0	0	-27.42	0	0	0	28.74	0	0	-13.86	0	0	-27.42	0	0	0	0	0	0	0	6.592	0	0	-8.698	0	0	0	-13.86	0	0	6.592	0	0	0	-29.13	0	0	0	3.116	0	0	-12.13	0	0	-8.698	0	0	0	-51.3
-3.999	-5.736	0	0	0	0	0	0	14.72	-20.99	0	0	-2.272	0	0	-39.72	0	0	0	-5.736	14.72	0	0	35.16	0	0	0	0	0	0	-20.99	-5.737	0	0	-3.999	0	0	0	16.44	0	0	18.16	0	0	0	0	-2.272	0	0	0	0	0	0	-19.28	0	0	0	18.16	0	0	-24.46	0	0	-17.58	0	0	0	0	0	0	0	-2.272	0	0	-17.58	0	0	0	-3.999	0	0	14.72	0	0	0	-39.72	0	0	0	-7.486	0	0	-3.999	0	0	1.144	0	0	0	-60.17
-14.59	4.125	0	0	0	0	0	0	4.125	-11.14	0	0	-12.86	0	0	-50.31	0	0	0	-16.34	4.126	0	0	24.57	0	0	0	0	0	0	-11.14	4.125	0	0	5.857	0	0	0	5.857	0	0	7.577	0	0	0	0	-12.86	0	0	0	0	0	0	-9.433	0	0	0	28	0	0	-16.34	0	0	-28.15	0	0	0	0	0	0	0	-12.86	0	0	-7.736	0	0	0	5.857	0	0	24.57	0	0	0	-31.58	0	0	0	-18.09	0	0	-14.59	0	0	-7.737	0	0	0	-69.03
-4.732	13.98	0	0	0	0	0	0	13.98	-3.004	0	0	-21.72	0	0	-42.17	0	0	0	-25.19	-4.731	0	0	32.7	0	0	0	0	0	0	-21.73	13.98	0	0	-4.732	0	0	0	-3.006	0	0	15.71	0	0	0	0	-21.73	0	0	0	0	0	0	-18.31	0	0	0	37.84	0	0	-26.94	0	0	-20.01	0	0	0	0	0	0	0	-3.005	0	0	0.412	0	0	0	13.98	0	0	32.7	0	0	0	-40.45	0	0	0	-8.218	0	0	-25.19	0	0	2.101	0	0	0	-79.63
5.125	22.11	0	0	0	0	0	0	23.84	-13.59	0	0	-30.59	0	0	-32.31	0	0	0	-35.79	3.395	0	0	40.82	0	0	0	0	0	0	-11.87	5.125	0	0	-15.32	0	0	0	5.126	0	0	6.846	0	0	0	0	-11.87	0	0	0	0	0	0	-10.16	0	0	0	27.27	0	0	-17.07	0	0	-30.59	0	0	0	0	0	0	0	-13.59	0	0	10.25	0	0	0	5.126	0	0	40.82	0	0	0	-51.04	0	0	0	1.65	0	0	-34.04	0	0	10.25	0	0	0	-90.23
-5.462	11.52	0	0	0	0	0	0	13.25	-3.734	0	0	-22.45	0	0	-41.18	0	0	0	-27.67	-5.46	0	0	48.94	0	0	0	0	0	0	-22.45	14.98	0	0	-25.92	0	0	0	14.98	0	0	14.98	0	0	0	0	-3.734	0	0	0	0	0	0	-2.021	0	0	0	18.4	0	0	-7.199	0	0	-41.18	0	0	0	0	0	0	0	-24.18	0	0	20.09	0	0	0	14.98	0	0	30.23	0	0	0	-59.91	0	0	0	-7.198	0	0	-25.92	0	0	20.09	0	0	0	-80.36
-14.32	-6.889	0	0	0	0	0	0	21.38	11.83	0	0	-12.6	0	0	-50.05	0	0	0	-38.27	-23.88	0	0	57.05	0	0	0	0	0	0	-12.6	33.98	0	0	-34.77	0	0	0	4.398	-8.864	0	4.399	-10.58	0	0	0	4.4	0	0	0	9.853	0	0	6.119	0	0	0	7.826	-8.864	0	-17.79	-10.58	0	-50.05	8.133	0	0	0	9.853	0	0	-16.05	0	0	28.24	-10.58	-8.864	0	4.398	-10.58	0	21.38	-8.864	0	0	-68.78	9.853	0	0	0.9232	0	0	-17.79	-10.58	0	29.93	0	-10.58	0	-89.23
-6.188	-25.31	0	0	0	0	0	0	12.53	27.37	0	0	-2.745	0	0	-41.9	0	0	0	-28.39	-42.32	0	0	46.46	0	0	0	0	0	0	-23.18	52.96	0	0	-26.64	0	0	0	14.25	-19.45	0	12.53	-19.45	0	0	0	-6.186	0	0	0	19.7	0	0	-4.461	0	0	0	17.67	-19.45	0	-9.675	-19.45	0	-40.19	-2.452	0	0	0	17.99	0	0	-26.64	0	0	19.36	-2.452	0.9883	0	14.25	-2.452	0	29.5	-17.73	0	0	-58.92	-0.7264	0	0	-9.673	0	0	-26.64	-2.452	0	19.36	0	-2.452	0	-81.09
3.673	-9.742	0	0	0	0	0	0	20.65	46.39	0	0	5.396	0	0	-32.04	0	0	0	-38.99	-23.32	0	0	35.87	0	0	0	0	0	0	-33.77	31.12	0	0	-35.5	0	0	0	3.673	-28.31	0	20.66	-30.03	0	0	0	3.675	0	0	0	10.84	0	0	5.394	0	0	0	27.51	-30.03	0	-1.559	-9.589	0	-49.07	5.677	0	0	0	26.12	0	0	-37.24	0	0	10.48	-13.04	10.84	0	5.393	5.676	0	18.91	-26.6	0	0	-49.06	9.129	0	0	-18.52	0	0	-18.52	-11.31	0	29.2	0	-13.04	0	-71.22
13.53	-31.63	0	0	0	0	0	0	30.52	65.4	0	0	-3.469	0	0	-42.63	0	0	0	-47.84	-7.723	0	0	45.74	0	0	0	0	0	0	-42.63	9.269	0	0	-44.35	0	0	0	13.53	-18.45	0	28.78	-38.89	0	0	0	-6.91	0	0	0	18.98	0	0	13.53	0	0	0	35.66	-38.89	0	-10.4	-20.17	0	-57.94	15.54	0	0	0	35.98	0	0	-29.12	0	0	20.32	-23.63	20.68	0	-3.472	13.8	0	27.03	-16.75	0	0	-39.21	0.2641	0	0	-27.37	0	0	-27.37	-1.449	0	18.64	0	-21.89	0	-63.08
21.67	-50.03	0	0	0	0	0	0	21.66	80.95	0	0	6.382	0	0	-34.49	0	0	0	-37.96	-29.58	0	0	36.9	0	0	0	0	0	0	-51.49	24.83	0	0	-53.21	0	0	0	2.951	-8.602	0	19.93	-30.75	0	0	0	2.953	0	0	0	10.11	0	0	23.39	0	0	0	26.79	-30.75	0	-21	-10.31	0	-66.82	23.67	0	0	0	25.4	0	0	-21	0	0	30.15	-34.23	30.53	0	6.379	3.21	0	35.14	-25.63	0	0	-29.36	10.11	0	0	-36.22	0	0	-37.96	8.407	0	9.76	0	-30.75	0	-53.21
29.8	-31.01	0	0	0	0	0	0	12.81	96.49	0	0	14.53	0	0	-45.07	0	0	0	-48.56	-10.57	0	0	28.06	0	0	0	0	0	0	-41.64	2.959	0	0	-63.8	0	0	0	11.08	-17.47	0	28.06	-39.61	0	0	0	12.81	0	0	0	-0.4574	0	0	14.52	0	0	0	34.94	-20.89	0	-31.6	-0.4557	0	-77.4	14.82	0	0	0	35.26	0	0	-31.6	0	0	38.31	-43.08	38.68	0	16.23	-7.384	0	45.02	-36.2	0	0	-19.51	1.245	0	0	-28.09	0	0	-48.56	18.26	0	-0.8009	0	-41.34	0	-62.07
20.95	-15.43	0	0	0	0	0	0	2.23	74.62	0	0	24.38	0	0	-35.21	0	0	0	-38.68	-29.01	0	0	17.47	0	0	0	0	0	0	-33.49	-18.93	0	0	-72.66	0	0	0	2.231	-7.625	0	37.92	-31.47	0	0	0	2.232	0	0	0	-11.03	0	0	5.659	0	0	0	44.78	-29.75	0	-40.44	-9.323	0	-87.98	4.234	0	0	0	43.39	0	0	-23.49	0	0	29.43	-51.93	48.52	0	7.355	2.491	0	54.88	-26.35	0	0	-11.36	-9.325	0	0	-38.68	0	0	-59.16	28.11	0	9.04	0	-50.2	0	-70.94
12.09	-33.85	0	0	0	0	0	0	-8.353	93.64	0	0	32.52	0	0	-27.07	0	0	0	-28.8	-13.41	0	0	27.34	0	0	0	0	0	0	-23.63	0.1163	0	0	-62.79	0	0	0	10.37	-16.5	0	46.05	-42.06	0	0	0	-8.35	0	0	0	-21.61	0	0	-3.21	0	0	0	35.91	-21.61	0	-49.28	0.5279	0	-98.56	-4.615	0	0	0	53.25	0	0	-34.09	0	0	18.88	-43.79	56.67	0	15.51	10.61	0	64.75	-18.19	0	0	-1.51	-19.9	0	0	-28.8	0	0	-49.28	19.24	0	17.2	0	-59.06	0	-62.79
21.95	-14.83	0	0	0	0	0	0	-0.2203	112.7	0	0	23.66	0	0	-18.93	0	0	0	-37.65	-31.85	0	0	35.46	0	0	0	0	0	0	-15.48	15.66	0	0	-71.66	0	0	0	20.23	-8.343	0	35.46	-52.65	0	0	0	1.514	0	0	0	-32.19	0	0	6.638	0	0	0	25.35	-32.19	0	-39.4	10.38	0	-107.4	-15.2	0	0	0	63.1	0	0	-42.92	0	0	27.04	-35.66	64.81	0	6.637	1.773	0	72.87	-10.04	0	0	-10.39	-28.77	0	0	-20.68	0	0	-59.88	10.37	0	27.04	0	-50.91	0	-73.38
31.8	-36.69	0	0	0	0	0	0	-10.81	131.6	0	0	33.51	0	0	-9.066	0	0	0	-46.51	-53.7	0	0	43.58	0	0	0	0	0	0	-7.338	-2.722	0	0	-80.53	0	0	0	11.37	1.503	0	45.33	-44.51	0	0	0	9.65	0	0	0	-42.78	0	0	-3.927	0	0	0	35.19	-22.33	0	-29.52	1.501	0	-97.57	-24.05	0	0	0	71.23	0	0	-53.53	0	0	35.2	-27.54	55.95	0	-2.237	-7.069	0	64.03	-18.91	0	0	-19.27	-20.61	0	0	-10.8	0	0	-51.76	-0.1921	0	35.2	0	-41.05	0	-83.97
22.94	-17.67	0	0	8.139	0	0	-10.58	-2.68	147.2	8.139	0	22.94	-8.859	0	0.7991	9.859	0	0	-55.36	-72.15	0	0	53.45	0	0	-10.58	0	0	8.139	0.8012	-24.61	-10.58	0	-72.38	0	8.139	0	2.516	-16.96	0	55.2	-34.64	0	0	0	0.7984	0	0	9.859	-53.37	0	-10.58	-14.5	0	8.139	0	24.63	-32.91	0	-21.39	20.48	0	-106.5	-32.91	0	0	0	81.08	0	-8.859	-62.36	0	8.139	43.35	-19.42	45.39	0	-12.8	1.057	8.139	72.15	-40.76	0	0	-9.433	-10.76	0	0	-19.65	0	0	-41.87	9.656	0	24.64	0	-51.63	8.139	-75.83
31.09	-2.079	0	0	18	0	0	-2.441	-11.52	128.8	-2.441	0	12.38	-17.72	0	-8.056	-0.7155	0	0	-64.22	-90.61	0	0	42.87	0	0	-0.7153	0	0	16.27	10.66	-5.557	-2.441	0	-64.23	0	18	0	12.37	-1.332	0	46.35	-43.49	0	0	0	-9.782	0	0	0.9987	-63.96	0	-21.16	-23.37	0	-0.7151	0	14.07	-24.77	0	-11.52	36.1	0	-98.29	-23.04	0	0	0	89.22	0	0.9992	-52.47	0	-2.441	32.79	-28.25	36.53	0	-23.37	-9.534	-0.7151	63.32	-59.2	0	0	-19.99	-19.63	0	0	-11.52	0	0	-31.99	19.5	0	32.79	0	-41.76	18	-67.69
22.22	-23.94	0	0	9.144	0	0	-11.29	-3.394	110.4	7.424	0	22.23	-28.3	0	1.805	-11.29	0	0	-73.09	-74.98	0	0	50.98	0	0	9.145	0	0	26.14	0.08627	-23.95	-11.29	0	-73.09	0	9.144	0	3.51	-23.16	0	56.21	-54.08	0	0	0	-1.648	0	0	-7.866	-72.81	0	-30.01	-33.94	0	9.145	0	23.92	-35.35	0	-20.36	51.7	0	-108.9	-13.18	0	0	0	97.35	0	9.145	-61.31	0	-13.02	42.64	-38.85	46.37	0	-33.94	-18.37	7.425	71.44	-77.66	0	0	-11.82	-30.2	0	0	-1.645	0	0	-40.83	27.66	0	23.92	0	-50.63	26.14	-78.29
30.37	-42.36	0	0	17.29	0	0	-21.87	-12.24	92.01	15.56	0	32.08	-38.87	0	-7.056	-3.155	0	0	-63.22	-96.84	0	0	59.1	0	0	0.2848	0	0	36	8.223	-8.388	-20.15	0	-81.96	0	17.29	0	13.36	-4.165	0	47.36	-44.2	0	0	0	-10.5	0	0	-16.73	-64.67	0	-20.15	-42.81	0	19	0	32.07	-27.22	0	-30.95	29.87	0	-100.7	-5.033	0	0	0	107.2	0	17.29	-71.91	0	-23.61	52.48	-28.97	54.52	0	-42.81	-28.97	15.56	81.3	-62.03	0	0	-20.7	-22.04	0	0	6.485	0	0	-51.43	35.81	0	13.36	0	-59.49	17.29	-70.15
21.51	-64.23	0	0	25.43	0	0	-32.46	-22.83	107.6	23.69	0	21.52	-49.45	0	1.092	4.979	0	0	-72.09	-115.3	0	0	68.97	0	0	-8.579	0	0	45.85	18.09	10.65	-29.01	0	-72.09	0	27.15	0	4.493	-22.63	0	55.5	-36.07	0	0	0	-21.08	0	0	-8.578	-56.54	0	-30.73	-53.38	0	27.15	0	40.22	-37.81	0	-41.54	45.46	0	-90.84	-13.89	0	0	0	117	0	8.432	-80.75	0	-13.74	62.32	-19.09	64.37	0	-51.68	-37.81	25.42	91.17	-43.02	0	0	-31.26	-13.89	0	0	-4.102	0	0	-43.3	43.96	0	2.797	0	-70.07	6.711	-62.03
10.95	-86.11	0	0	33.56	0	0	-41.31	-14.7	126.6	13.11	0	10.95	-58.31	0	10.95	-5.606	0	0	-62.23	-96.28	0	0	60.14	0	0	1.275	0	0	35.28	9.236	26.21	-20.86	0	-80.97	0	18.29	0	12.65	-3.649	0	44.93	-46.65	0	0	0	-31.67	0	0	-0.4272	-48.41	0	-39.58	-63.95	0	37	0	48.37	-46.65	0	-31.66	61.02	0	-99.72	-22.75	0	0	0	108.2	0	-0.4269	-91.35	0	-5.605	53.44	-29.68	55.5	0	-41.83	-29.68	16.57	80.59	-24.03	0	0	-23.09	-22.76	0	0	4.023	0	0	-52.14	33.4	0	10.95	0	-80.65	-2.142	-53.9
0.375	-70.54	0	0	24.71	0	0	-51.9	-23.54	104.8	21.24	0	2.086	-68.9	0	20.8	-16.19	0	0	-54.07	-77.27	0	0	51.31	0	0	11.13	0	0	45.14	17.38	41.75	-31.44	0	-72.81	0	7.719	0	3.781	11.99	0	36.08	-57.25	0	0	0	-21.79	0	0	-11	-38.53	0	-48.44	-74.53	0	46.85	0	37.8	-55.5	0	-23.53	42.63	0	-89.85	-14.6	0	0	0	116.3	0	7.721	-100.2	0	2.523	61.61	-38.52	44.94	0	-31.98	-21.55	7.719	70.01	-5.055	0	0	-33.66	-31.62	0	0	12.14	0	0	-42.25	41.54	0	2.085	0	-70.78	6	-62.74
10.23	-54.99	0	0	14.14	0	0	-42.02	-32.38	86.35	31.11	0	-8.482	-79.48	0	28.95	-26.78	0	0	-44.21	-58.28	0	0	61.18	0	0	0.5634	0	0	34.57	6.799	19.87	-21.57	0	-81.68	0	17.58	0	-5.091	-6.476	0	44.22	-67.84	0	0	0	-13.66	0	0	-19.86	-28.65	0	-57.31	-83.4	0	36.29	0	27.23	-47.37	0	-32.37	24.22	0	-98.74	-23.46	0	0	0	105.8	0	15.86	-92.07	0	-6.316	71.44	-28.64	36.08	0	-22.13	-11.67	-2.854	59.43	10.59	0	0	-44.22	-21.77	0	0	3.312	0	0	-51.1	30.97	0	10.24	0	-81.36	-4.579	-52.85
-0.3362	-76.91	0	0	22.27	0	0	-33.88	-41.23	105.3	22.27	0	-19.05	-88.34	0	20.09	-16.9	0	0	-34.36	-80.1	0	0	69.31	0	0	8.718	0	0	44.43	-3.782	35.39	-32.15	0	-90.56	0	25.72	0	-13.97	9.166	0	52.35	-76.69	0	0	0	-3.784	0	0	-10	-37.49	0	-67.89	-93.98	0	25.72	0	16.66	-57.96	0	-24.24	43.22	0	-88.88	-34.04	0	0	0	115.6	0	24	-100.9	0	-15.16	62.57	-20.51	27.2	0	-31.02	-1.792	5.288	69.3	26.21	0	0	-36.07	-11.91	0	0	13.19	0	0	-61.69	20.4	0	-0.3346	0	-90.23	3.557	-61.69
9.523	-61.38	0	0	30.4	0	0	-44.47	-50.08	124.3	13.43	0	-29.63	-78.47	0	28.24	-7.027	0	0	-24.51	-98.59	0	0	77.42	0	0	16.87	0	0	33.86	-12.63	54.45	-24.01	0	-101.1	0	35.58	0	-5.802	28.14	0	43.51	-85.53	0	0	0	4.348	0	0	-0.1458	-46.34	0	-78.47	-85.82	0	33.87	0	7.81	-49.83	0	-16.11	24.78	0	-99.45	-42.9	0	0	0	105.1	0	33.87	-111.5	0	-25.75	70.73	-10.63	18.33	0	-39.91	6.334	-5.29	77.42	4.391	0	0	-46.64	-2.062	0	0	23.06	0	0	-72.29	28.54	0	7.81	0	-99.1	11.69	-70.54
19.38	-83.31	0	0	38.53	0	-10.58	-34.59	-31.04	139.9	4.579	0	-19.76	-68.6	0	9.817	-17.61	0	0	-16.34	-117.1	0	-10.58	92.95	0	0	6.3	9.862	0	25.01	-21.48	32.56	-14.14	0	-110	0	25.01	9.862	2.36	6.339	0	51.64	-75.65	0	0	-8.856	-6.238	9.862	0	8.009	-55.2	0	-68.6	-77.67	-8.856	23.29	0	17.67	-41.7	0	-26.71	43.76	9.862	-117.9	-51.77	0	0	0	96.22	-8.856	42	-92.43	0	-34.59	60.18	-2.501	28.17	0	-58.4	-4.257	4.578	66.84	-14.05	0	8.142	-36.78	-12.62	0	0	31.19	0	-10.58	-81.13	6.673	0	15.95	0	-108	19.82	-60.66
10.52	-101.7	0	0	46.65	0	-19.43	-45.18	-49.46	118.1	12.72	0	-11.62	-77.46	0	-12.02	-7.736	0	0	-8.182	-135.6	0	-19.43	112	0	0	14.44	-0.7095	0	14.44	-11.61	48.07	-5.998	0	-120.6	0	14.44	19.72	10.52	25.31	0	41.06	-84.51	0	0	-0.7091	3.638	18.01	0	-2.557	-65.78	0	-60.44	-67.8	-17.71	12.72	0	7.1	-31.81	0	-18.59	25.3	-0.7095	-139.8	-41.91	0	0	0	85.66	-17.71	31.43	-73.35	0	-26.45	51.31	-11.34	17.62	0	-39.43	3.863	14.44	58.01	-35.88	0	16.28	-26.92	-2.772	0	0	20.6	0	-0.7094	-73	25.71	0	5.375	0	-99.8	29.69	-50.78
18.67	-82.55	0	0	36.06	0	-9.564	-54.03	-33.86	99.67	3.87	0	-1.753	-88.04	0	3.577	-16.58	0	0	-0.026	-157.4	0	-30.01	90.12	0	0	5.591	-11.28	0	3.867	-1.748	26.16	-14.85	0	-129.5	0	5.589	9.153	20.37	3.515	0	49.18	-93.36	0	0	7.433	-5.203	27.87	0	7.3	-74.64	0	-69.3	-57.93	-7.856	2.139	0	-3.475	-21.93	0	-27.42	40.94	-9.565	-120.7	-52.47	0	0	0	93.79	-26.58	39.56	-91.76	0	-16.58	40.76	-20.18	25.79	0	-61.22	13.75	3.869	47.43	-16.87	0	24.41	-35.79	-11.65	0	0	10.02	0	7.433	-81.84	41.27	0	-3.473	0	-110.4	39.56	-59.64
28.52	-100.9	0	0	25.47	0	-1.417	-44.15	-14.83	81.24	-4.981	0	6.393	-79.88	0	22.59	-25.43	0	0	-10.59	-141.7	0	-20.14	71.78	0	0	-4.981	-3.144	0	13.73	8.112	7.84	-25.43	0	-140	0	15.45	19.01	30.22	-14.95	0	38.6	-85.21	0	0	17.3	4.668	17.3	0	-3.266	-64.76	0	-59.44	-48.06	-18.42	-8.444	0	-12.33	-12.05	0	-17.53	19.14	-20.14	-142.6	-42.61	0	0	0	83.23	-37.15	28.98	-110.2	0	-6.706	48.92	-12.05	15.23	0	-79.73	23.63	13.73	55.54	-38.7	0	13.83	-44.66	-1.802	0	0	18.13	0	-1.418	-90.69	60.3	0	4.666	0	-121	30.72	-68.49
17.96	-85.37	0	0	16.65	0	8.446	-36.01	-36.68	96.85	4.882	0	16.26	-90.47	0	38.18	-34.28	0	0	-0.7346	-163.6	0	-30.71	53.42	0	0	3.162	-13.72	0	4.879	17.97	-10.5	-36.01	0	-150.6	0	6.589	28.87	21.34	0.6935	0	28.01	-75.34	0	0	8.445	12.8	6.725	0	4.883	-54.89	0	-49.57	-58.64	-29	1.43	0	-2.463	-20.9	0	-9.407	-2.685	-10.27	-123.6	-51.49	0	0	0	74.39	-27.29	20.15	-94.58	0	-17.29	58.77	-20.89	25.08	0	-101.5	31.75	3.161	46.72	-19.7	0	21.96	-55.23	8.04	0	0	9.308	0	6.725	-101.3	79.32	0	-4.182	0	-131.6	38.85	-58.62
9.098	-66.28	0	0	6.055	0	16.59	-44.86	-55.1	75.05	13.03	0	7.399	-101.1	0	53.75	-43.13	0	0	9.12	-147.9	0	-41.3	35.04	0	0	-5.688	-22.57	0	13.02	27.82	-32.41	-44.86	0	-140.7	0	-3.977	20.01	29.51	19.67	0	19.18	-85.92	0	0	16.59	3.96	-3.852	0	14.74	-63.76	0	-60.15	-48.77	-20.85	-7.414	0	-11.32	-11.02	0	-20	-24.52	-0.4115	-104.6	-60.36	0	0	0	65.54	-37.86	11.3	-75.53	0	-27.87	48.22	-29.74	33.24	0	-123.3	22.92	11.3	56.6	-41.53	0	11.38	-47.06	16.21	0	0	17.43	0	-3.852	-110.1	57.48	0	3.958	0	-142.2	28.27	-50.47
18.95	-88.19	0	0	-2.773	0	6.018	-34.98	-36.08	56.62	2.455	0	15.55	-109.9	0	31.9	-34.98	0	0	18.97	-128.9	0	-33.15	16.64	0	0	-14.54	-33.15	0	22.89	18.96	-13.32	-55.44	0	-130.9	0	5.881	9.444	18.95	35.31	0	29.06	-94.78	0	0	6.018	13.83	6.017	0	22.89	-74.33	0	-69.01	-57.64	-31.42	-17.99	0	-20.18	-1.152	0	-11.88	-8.923	-9.272	-123.1	-70.93	0	0	0	56.7	-29.7	19.44	-97.4	0	-36.72	58.06	-21.6	22.68	0	-141.8	32.8	0.7215	64.71	-59.97	0	21.25	-57.63	24.38	0	0	8.6	0	-14.43	-120.7	76.5	0	12.09	0	-134	38.14	-40.6
