0	0	0	0	2.601e-07	2.945e-07	0	0	1.073e-07	0	9.016e-08	0	0	1.073e-07	0	0	2.945e-07	0	0	0	2.773e-07	0	1.073e-07	0	0	9.016e-08	0	0	2.773e-07	0	0	0	0	0	0	0	1.073e-07	0	0	-2.671e-07	0	0	2.429e-07	0	0	0	0	-1.315e-07	0	0	0	0	0	-3.014e-07	0	0	0	0	0	0	0	-3.014e-07	0	0	0	0	-3.014e-07	-2.842e-07	0	0	0	0	-9.701e-08	0	0	-2.671e-07	0	0	-2.671e-07	0	0	-2.842e-07	0	0	-7.987e-08	0	0	0	0	-2.842e-07	0	0	1.073e-07	0	0	-1.315e-07	0	0	-9.701e-08	0
0	0	0	0	5.378e-07	5.892e-07	0	0	1.063e-08	0	1.635e-07	0	0	1.978e-07	0	0	4.021e-07	0	0	0	5.378e-07	0	1.063e-08	0	0	1.807e-07	0	0	3.678e-07	0	0	0	0	0	0	0	2.149e-07	0	0	-5.339e-07	0	0	4.86e-07	0	0	0	0	-2.453e-07	0	0	0	0	0	-6.025e-07	0	0	0	0	0	0	0	-3.981e-07	0	0	0	0	-6.025e-07	-3.809e-07	0	0	0	0	-1.937e-07	0	0	-3.637e-07	0	0	-5.51e-07	0	0	-3.809e-07	0	0	-1.765e-07	0	0	0	0	-5.853e-07	0	0	2.149e-07	0	0	-2.627e-07	0	0	-2.109e-07	0
0	0	0	0	9.138e-07	7.781e-07	0	0	-4.729e-09	0	3.353e-07	0	0	1.996e-07	0	0	4.209e-07	0	0	0	8.967e-07	0	-1.748e-07	0	0	1.825e-07	0	0	5.568e-07	0	0	0	0	0	0	0	4.209e-07	0	0	-8.895e-07	0	0	6.405e-07	0	0	0	0	-4.479e-07	0	0	0	0	0	-8.05e-07	0	0	0	0	0	0	0	-5.835e-07	0	0	0	0	-1.01e-06	-3.791e-07	0	0	0	0	-2.09e-07	0	0	-5.663e-07	0	0	-9.236e-07	0	0	-3.962e-07	0	0	-1.747e-07	0	0	0	0	-8.051e-07	0	0	2.167e-07	0	0	-4.998e-07	0	0	-4.307e-07	0
0	0	0	0	1.388e-06	1.048e-06	0	0	7.839e-08	0	6.055e-07	0	0	9.554e-08	0	0	3.339e-07	0	0	0	1.167e-06	0	-4.661e-07	0	0	9.547e-08	0	0	8.27e-07	0	0	0	0	0	0	0	7.082e-07	0	0	-1.147e-06	0	0	8.763e-07	0	0	0	0	-7.564e-07	0	0	0	0	0	-1.096e-06	0	0	0	0	0	0	0	-6.875e-07	0	0	0	0	-1.335e-06	-2.789e-07	0	0	0	0	-3.303e-07	0	0	-8.576e-07	0	0	-1.385e-06	0	0	-5.175e-07	0	0	-2.617e-07	0	0	0	0	-9.264e-07	0	0	2.998e-07	0	0	-6.559e-07	0	0	-5.519e-07	0
0	0	0	0	1.944e-06	1.4e-06	0	0	2.428e-07	0	7.871e-07	0	0	-9.726e-08	0	0	3.453e-07	0	0	0	1.536e-06	0	-8.633e-07	0	0	-8.031e-08	0	0	1.179e-06	0	0	0	0	0	0	0	9.068e-07	0	0	-1.306e-06	0	0	1.211e-06	0	0	0	0	-1.171e-06	0	0	0	0	0	-1.306e-06	0	0	0	0	0	0	0	-6.931e-07	0	0	0	0	-1.767e-06	-2.674e-07	0	0	0	0	-3.703e-07	0	0	-1.05e-06	0	0	-1.952e-06	0	0	-7.274e-07	0	0	-2.673e-07	0	0	0	0	-1.136e-06	0	0	2.771e-07	0	0	-7.307e-07	0	0	-5.919e-07	0
0	0	0	0	2.411e-06	1.85e-06	0	0	3.186e-07	0	8.628e-07	0	0	-2.087e-07	0	0	4.381e-07	0	0	0	2.003e-06	0	-1.162e-06	0	0	-1.577e-07	0	0	1.442e-06	0	0	0	0	0	0	0	1.187e-06	0	0	-1.366e-06	0	0	1.643e-06	0	0	0	0	-1.691e-06	0	0	0	0	0	-1.622e-06	0	0	0	0	0	0	0	-6.002e-07	0	0	0	0	-2.305e-06	-3.448e-07	0	0	0	0	-3.29e-07	0	0	-1.145e-06	0	0	-2.421e-06	0	0	-8.388e-07	0	0	-1.745e-07	0	0	0	0	-1.452e-06	0	0	3.356e-07	0	0	-7.245e-07	0	0	-5.334e-07	0
0	0	0	0	2.977e-06	2.381e-06	0	0	3.057e-07	0	1.037e-06	0	0	-2.387e-07	0	0	6.124e-07	0	0	0	2.568e-06	0	-1.566e-06	0	0	-1.536e-07	0	0	1.599e-06	0	0	0	0	0	0	0	1.548e-06	0	0	-1.515e-06	0	0	2.157e-06	0	0	0	0	-2.318e-06	0	0	0	0	0	-2.027e-06	0	0	0	0	0	0	0	-4.26e-07	0	0	0	0	-2.762e-06	-3.238e-07	0	0	0	0	-1.892e-07	0	0	-1.158e-06	0	0	-2.792e-06	0	0	-8.689e-07	0	0	-1.971e-10	0	0	0	0	-1.874e-06	0	0	4.755e-07	0	0	-8.243e-07	0	0	-3.763e-07	0
0	0	0	0	3.453e-06	2.824e-06	0	0	3.741e-07	0	1.106e-06	0	0	-3.574e-07	0	0	6.979e-07	0	0	0	3.215e-06	0	-1.89e-06	0	0	-6.801e-08	0	0	1.667e-06	0	0	0	0	0	0	0	1.991e-06	0	0	-1.567e-06	0	0	2.77e-06	0	0	0	0	-3.05e-06	0	0	0	0	0	-2.332e-06	0	0	0	0	0	0	0	-3.575e-07	0	0	0	0	-3.137e-06	-3.917e-07	0	0	0	0	3.19e-08	0	0	-1.259e-06	0	0	-3.063e-06	0	0	-1.005e-06	0	0	6.827e-08	0	0	0	0	-2.197e-06	0	0	5.094e-07	0	0	-8.43e-07	0	0	-3.25e-07	0
0	0	0	0	3.824e-06	3.178e-06	0	0	3.368e-07	0	1.272e-06	0	0	-5.82e-07	0	0	6.947e-07	0	0	0	3.756e-06	0	-2.114e-06	0	0	1.16e-07	0	0	1.63e-06	0	0	0	0	0	0	0	2.515e-06	0	0	-1.519e-06	0	0	3.481e-06	0	0	0	0	-3.684e-06	0	0	0	0	0	-2.557e-06	0	0	0	0	0	0	0	-2.077e-07	0	0	0	0	-3.619e-06	-3.779e-07	0	0	0	0	1.471e-07	0	0	-1.262e-06	0	0	-3.237e-06	0	0	-1.247e-06	0	0	3.093e-08	0	0	0	0	-2.439e-06	0	0	4.548e-07	0	0	-7.63e-07	0	0	-3.796e-07	0
0	8.133e-08	0	0	4.09e-06	3.613e-06	0	-8.864e-08	3.98e-07	0	1.538e-06	0	8.133e-08	-7.252e-07	0	0	5.858e-07	0	0	9.853e-08	4.192e-06	0	-2.427e-06	0	0	3.984e-07	0	-1.058e-07	1.674e-06	0	9.853e-08	0	0	9.853e-08	0	0	2.95e-06	0	0	-1.69e-06	0	-1.058e-07	4.273e-06	0	9.853e-08	0	0	-4.219e-06	0	0	9.853e-08	0	0	-3e-06	0	0	0	0	-8.864e-08	0	0	4.068e-08	0	0	0	0	-4.206e-06	-5.826e-07	0	0	0	0	1.737e-07	0	0	-1.167e-06	0	0	-3.329e-06	0	0	-1.407e-06	0	0	-1.123e-07	0	0	0	0	-2.769e-06	9.853e-08	0	4.815e-07	0	0	-6.019e-07	-1.058e-07	0	-5.228e-07	0
0	2.612e-07	0	0	4.454e-06	3.943e-06	0	-7.876e-08	3.705e-07	0	1.698e-06	0	5.681e-08	-9.57e-07	0	0	5.583e-07	0	0	2.956e-07	4.726e-06	0	-2.659e-06	0	0	5.751e-07	0	-3.176e-07	1.629e-06	0	1.084e-07	0	0	1.084e-07	0	0	3.484e-06	0	0	-1.705e-06	0	-1.131e-07	4.977e-06	0	9.127e-08	0	0	-4.842e-06	0	0	9.127e-08	0	0	-3.288e-06	0	0	0	0	-9.59e-08	0	0	1.832e-07	0	0	0	0	-4.9e-06	-5.975e-07	0	0	0	0	2.99e-07	0	0	-9.904e-07	0	0	-3.51e-06	0	0	-1.674e-06	0	0	-1.741e-07	0	0	0	0	-3.018e-06	1.084e-07	0	6.068e-07	0	0	-5.291e-07	-1.131e-07	0	-7.719e-07	0
0	5.224e-07	0	0	4.899e-06	4.184e-06	0	-1.747e-07	2.372e-07	0	1.956e-06	0	-5.627e-08	-1.107e-06	0	0	6.122e-07	0	0	3.869e-07	5.358e-06	0	-2.997e-06	0	0	8.333e-07	0	-4.48e-07	1.496e-06	0	2.168e-07	0	0	2.168e-07	0	0	3.913e-06	0	0	-1.564e-06	0	-2.182e-08	5.592e-06	0	-2.182e-08	0	0	-5.367e-06	0	0	-2.182e-08	0	0	-3.42e-06	0	0	0	0	-2.09e-07	0	0	2.2e-07	0	0	0	0	-5.513e-06	-7.971e-07	0	0	0	0	5.229e-07	0	0	-7.321e-07	0	0	-3.609e-06	0	0	-1.841e-06	0	0	-1.374e-07	0	0	0	0	-3.356e-06	1.997e-07	0	6.262e-07	0	0	-5.624e-07	-3.902e-08	0	-1.11e-06	0
0	6.951e-07	0	0	5.443e-06	4.337e-06	0	-1.72e-07	1.529e-08	0	2.108e-06	0	-2.752e-07	-1.159e-06	0	0	5.775e-07	0	0	5.767e-07	5.885e-06	0	-3.423e-06	0	0	1.19e-06	0	-4.971e-07	1.461e-06	0	4.236e-07	0	0	2.364e-07	0	0	4.439e-06	0	0	-1.267e-06	0	1.68e-07	6.102e-06	0	-2.235e-07	0	0	-5.793e-06	0	0	-5.358e-08	0	0	-3.772e-06	0	0	0	0	-4.279e-07	0	0	3.381e-07	0	0	0	0	-6.214e-06	-1.182e-06	0	0	0	0	8.281e-07	0	0	-3.755e-07	0	0	-3.797e-06	0	0	-2.115e-06	0	0	-1.934e-08	0	0	0	0	-3.782e-06	3.895e-07	0	5.397e-07	0	0	-5.146e-07	-5.352e-08	0	-1.349e-06	0
0	9.491e-07	0	0	5.881e-06	4.571e-06	0	-8.793e-08	-1.252e-07	0	2.359e-06	0	-5.827e-07	-1.13e-06	0	0	4.37e-07	0	0	6.607e-07	6.51e-06	0	-3.768e-06	0	0	1.441e-06	0	-4.65e-07	1.338e-06	0	7.289e-07	0	0	1.674e-07	0	0	5.064e-06	0	0	-8.142e-07	0	4.563e-07	6.505e-06	0	-3.438e-07	0	0	-6.326e-06	0	0	-1.739e-07	0	0	-4.307e-06	0	0	0	0	-7.355e-07	0	0	5.547e-07	0	0	0	0	-6.816e-06	-1.784e-06	0	0	0	0	1.027e-06	0	0	-1.076e-07	0	0	-3.886e-06	0	0	-2.307e-06	0	0	-7.145e-09	0	0	0	0	-4.127e-06	4.736e-07	0	5.519e-07	0	0	-5.55e-07	3.055e-08	0	-1.693e-06	0
0	1.284e-06	0	0	6.23e-06	4.886e-06	0	-1.096e-07	-3.715e-07	0	2.504e-06	0	-9.789e-07	-1.019e-06	0	0	2.079e-07	0	0	6.39e-07	7.233e-06	0	-4.014e-06	0	0	1.773e-06	0	-5.214e-07	1.296e-06	0	1.133e-06	0	0	-7.399e-09	0	0	5.601e-06	0	0	-5.456e-07	0	8.43e-07	6.803e-06	0	-3.655e-07	0	0	-6.776e-06	0	0	-2.129e-07	0	0	-4.652e-06	0	0	0	0	-1.149e-06	0	0	6.828e-07	0	0	0	0	-7.319e-06	-2.605e-06	0	0	0	0	1.308e-06	0	0	2.419e-07	0	0	-3.877e-06	0	0	-2.401e-06	0	0	8.632e-08	0	0	0	0	-4.578e-06	6.562e-07	0	4.582e-07	0	0	-6.838e-07	1.96e-07	0	-2.127e-06	0
0	1.701e-06	0	0	6.491e-06	5.112e-06	0	-3.276e-08	-5.191e-07	0	2.731e-06	0	-1.294e-06	-8.268e-07	0	0	-1.271e-07	0	0	5.287e-07	8.055e-06	0	-4.162e-06	0	0	2.017e-06	0	-6.836e-07	1.148e-06	0	1.431e-06	0	0	-1.006e-07	0	0	6.049e-06	0	0	-4.613e-07	0	1.328e-06	7.183e-06	0	-3.059e-07	0	0	-7.333e-06	0	0	-3.577e-07	0	0	-4.806e-06	0	0	0	0	-1.668e-06	0	0	8.923e-07	0	0	0	0	-7.911e-06	-3.611e-06	0	0	0	0	1.687e-06	0	0	6.728e-07	0	0	-3.974e-06	0	0	-2.601e-06	0	0	2.785e-07	0	0	0	0	-5.117e-06	9.202e-07	0	2.586e-07	0	0	-7.315e-07	2.557e-07	0	-2.649e-06	0
0	2.216e-06	0	0	6.85e-06	5.233e-06	0	1.426e-07	-7.555e-07	0	2.869e-06	0	-1.527e-06	-5.36e-07	0	0	-5.507e-07	0	0	4.998e-07	8.771e-06	0	-4.415e-06	0	0	2.155e-06	0	-9.344e-07	8.948e-07	0	1.64e-06	0	0	-2.826e-07	0	0	6.595e-06	0	0	-2.212e-07	0	1.708e-06	7.643e-06	0	-3.52e-07	0	0	-7.808e-06	0	0	-4.038e-07	0	0	-4.77e-06	0	0	0	0	-2.089e-06	0	0	1.013e-06	0	0	0	0	-8.608e-06	-4.836e-06	0	0	0	0	1.978e-06	0	0	1.015e-06	0	0	-4.16e-06	0	0	-2.889e-06	0	0	5.692e-07	0	0	0	0	-5.575e-06	1.266e-06	0	1.402e-07	0	0	-6.981e-07	2.095e-07	0	-3.073e-06	0
0	2.83e-06	0	0	7.103e-06	5.248e-06	0	3.995e-07	-8.932e-07	0	2.918e-06	0	-1.679e-06	-1.64e-07	0	0	-1.063e-06	0	0	5.523e-07	9.569e-06	0	-4.758e-06	0	0	2.375e-06	0	-1.291e-06	5.527e-07	0	1.948e-06	0	0	-5.703e-07	0	0	7.239e-06	0	0	-1.995e-07	0	2.186e-06	8.202e-06	0	-5.04e-07	0	0	-8.185e-06	0	0	-5.559e-07	0	0	-4.544e-06	0	0	0	0	-2.428e-06	0	0	1.046e-06	0	0	0	0	-9.394e-06	-6.245e-06	0	0	0	0	2.18e-06	0	0	1.456e-06	0	0	-4.451e-06	0	0	-3.078e-06	0	0	7.542e-07	0	0	0	0	-6.139e-06	1.505e-06	0	-6.657e-08	0	0	-7.707e-07	5.752e-08	0	-3.415e-06	0
0	3.355e-06	0	0	7.438e-06	5.158e-06	0	7.549e-07	-1.12e-06	0	2.879e-06	0	-1.937e-06	1.196e-07	0	0	-1.477e-06	0	0	7.034e-07	1.026e-05	0	-5.205e-06	0	0	2.675e-06	0	-1.754e-06	3.092e-07	0	2.337e-06	0	0	-7.594e-07	0	0	7.778e-06	0	0	-2.217e-08	0	2.745e-06	8.842e-06	0	-5.747e-07	0	0	-8.65e-06	0	0	-7.964e-07	0	0	-4.128e-06	0	0	0	0	-2.873e-06	0	0	9.722e-07	0	0	0	0	-1.008e-05	-7.839e-06	0	0	0	0	2.294e-06	0	0	1.791e-06	0	0	-4.66e-06	0	0	-3.373e-06	0	0	8.507e-07	0	0	0	0	-6.604e-06	1.826e-06	0	-1.921e-07	0	0	-9.494e-07	4.203e-09	0	-3.863e-06	0
0	3.979e-06	9.859e-08	0	7.555e-06	4.961e-06	0	1.192e-06	-1.265e-06	0	2.734e-06	0	-2.096e-06	5.019e-07	-8.859e-08	0	-1.792e-06	9.859e-08	0	7.659e-07	1.086e-05	0	-5.498e-06	0	0	2.871e-06	0	-2.135e-06	1.472e-07	0	2.621e-06	0	0	-8.5e-07	-8.859e-08	0	8.416e-06	9.859e-08	0	-1.315e-07	0	3.386e-06	9.564e-06	0	-7.513e-07	0	0	-9.034e-06	0	0	-1.125e-06	9.859e-08	0	-3.522e-06	0	0	0	0	-3.537e-06	0	8.139e-08	9.802e-07	0	-1.058e-07	0	0	-1.067e-05	-9.244e-06	0	0	9.859e-08	0	2.506e-06	-8.859e-08	0	1.941e-06	0	0	-4.976e-06	0	-1.058e-07	-3.587e-06	8.139e-08	0	8.413e-07	0	0	9.859e-08	0	-7.158e-06	2.059e-06	0	-1.272e-07	0	-1.058e-07	-1.047e-06	3.221e-08	8.139e-08	-4.416e-06	-1.058e-07
0	4.701e-06	2.957e-07	0	7.827e-06	4.846e-06	0	1.54e-06	-1.515e-06	0	2.5e-06	0	-2.361e-06	7.783e-07	-2.658e-07	0	-2.213e-06	9.144e-08	0	9.27e-07	1.157e-05	0	-5.634e-06	0	0	3.147e-06	0	-2.435e-06	8.378e-08	0	2.986e-06	0	0	-1.029e-06	-2.829e-07	0	8.964e-06	1.086e-07	0	-5.793e-07	0	3.938e-06	1.02e-05	0	-8.467e-07	0	0	-9.336e-06	0	0	-1.356e-06	2.786e-07	0	-2.727e-06	0	0	0	0	-4.385e-06	0	5.698e-08	8.996e-07	0	-3.174e-07	0	0	-1.135e-05	-1.083e-05	0	0	2.957e-07	0	2.8e-06	-9.574e-08	0	2.282e-06	0	0	-5.192e-06	0	-3.001e-07	-3.907e-06	5.698e-08	0	7.435e-07	0	0	1.086e-07	0	-7.817e-06	2.185e-06	0	-2.462e-07	0	-1.302e-07	-1.064e-06	1.589e-07	2.614e-07	-4.889e-06	-1.302e-07
0	5.505e-06	5.743e-07	0	7.916e-06	4.625e-06	0	1.782e-06	-1.872e-06	0	2.348e-06	0	-2.715e-06	1.136e-06	-3.615e-07	0	-2.535e-06	-2.15e-08	0	9.823e-07	1.237e-05	0	-5.954e-06	0	0	3.505e-06	0	-2.636e-06	-8.537e-08	0	3.45e-06	0	0	-1.127e-06	-3.959e-07	0	9.424e-06	2e-07	0	-7.522e-07	0	4.589e-06	1.072e-05	0	-1.03e-06	0	0	-9.557e-06	0	0	-1.692e-06	3.528e-07	0	-2.116e-06	0	0	0	0	-5.043e-06	0	1.312e-07	7.132e-07	0	-6.175e-07	0	0	-1.194e-05	-1.261e-05	0	0	3.872e-07	0	3.192e-06	-2.087e-07	0	2.438e-06	0	0	-5.327e-06	0	-3.959e-07	-4.333e-06	-7.327e-08	0	7.27e-07	0	0	2.171e-07	0	-8.583e-06	2.224e-06	0	-2.096e-07	0	-7.328e-08	-9.816e-07	1.798e-07	3.356e-07	-5.262e-06	-5.596e-08
0	6.22e-06	7.472e-07	0	8.194e-06	4.485e-06	0	1.936e-06	-2.334e-06	0	2.09e-06	0	-3.157e-06	1.575e-06	-3.587e-07	0	-2.963e-06	-2.23e-07	0	1.119e-06	1.325e-05	0	-6.459e-06	0	0	3.961e-06	0	-2.926e-06	-3.431e-07	0	4.012e-06	0	0	-1.126e-06	-4.274e-07	0	9.779e-06	1.857e-07	0	-7.02e-07	0	5.134e-06	1.115e-05	0	-1.133e-06	0	0	-9.884e-06	0	0	-1.947e-06	3.386e-07	0	-1.316e-06	0	0	0	0	-5.51e-06	0	1.169e-07	4.21e-07	0	-8.19e-07	0	0	-1.264e-05	-1.423e-05	0	0	3.9e-07	0	3.666e-06	-2.23e-07	0	2.375e-06	0	0	-5.364e-06	0	-5.973e-07	-4.847e-06	-1.222e-07	0	6.046e-07	0	0	4.071e-07	0	-9.454e-06	2.156e-06	0	-1.755e-08	0	-1.222e-07	-1.005e-06	1.121e-07	4.912e-07	-5.554e-06	-7.025e-08
0	6.83e-06	1.001e-06	0	8.288e-06	4.257e-06	0	2.189e-06	-2.697e-06	0	1.744e-06	0	-3.5e-06	2.113e-06	-4.444e-07	0	-3.48e-06	-3.258e-07	0	1.355e-06	1.423e-05	0	-6.808e-06	0	0	4.312e-06	0	-3.135e-06	-5.194e-07	0	4.468e-06	0	0	-1.044e-06	-5.648e-07	0	1.003e-05	2.528e-07	0	-4.29e-07	0	5.591e-06	1.167e-05	0	-1.137e-06	0	0	-1.011e-05	0	0	-2.29e-06	2.357e-07	0	-3.263e-07	0	0	0	0	-5.821e-06	0	-3.132e-09	2.102e-07	0	-9.391e-07	0	0	-1.326e-05	-1.569e-05	0	0	2.872e-07	0	4.221e-06	-1.558e-07	0	2.128e-06	0	0	-5.302e-06	0	-8.874e-07	-5.45e-06	-7.241e-08	0	3.938e-07	0	0	6.957e-07	0	-1.041e-05	2e-06	0	3.298e-07	0	-2.77e-07	-1.135e-06	-6.13e-08	7.282e-07	-5.765e-06	-1.903e-07
0	7.351e-06	1.167e-06	0	8.572e-06	4.11e-06	0	2.353e-06	-2.962e-06	0	1.292e-06	0	-3.745e-06	2.732e-06	-4.317e-07	0	-4.102e-06	-3.473e-07	0	1.671e-06	1.512e-05	0	-7.001e-06	0	0	4.557e-06	0	-3.244e-06	-5.971e-07	0	4.819e-06	0	0	-1.067e-06	-7.907e-07	0	1.036e-05	4.186e-07	0	-4.423e-07	0	5.942e-06	1.21e-05	0	-1.059e-06	0	0	-1.045e-05	0	0	-2.535e-06	2.708e-08	0	8.524e-07	0	0	0	0	-5.942e-06	0	-2.117e-07	9.813e-08	0	-1.165e-06	0	0	-1.38e-05	-1.696e-05	0	0	2.829e-07	0	4.688e-06	-1.945e-07	0	2.038e-06	0	0	-5.346e-06	0	-1.079e-06	-5.971e-06	-1.111e-07	0	2.643e-07	0	0	8.786e-07	0	-1.129e-05	1.755e-06	0	8.677e-07	0	-5.203e-07	-1.354e-06	-3.406e-07	1.046e-06	-5.877e-06	-4.162e-07
0	7.783e-06	1.227e-06	0	9.045e-06	3.857e-06	0	2.598e-06	-3.129e-06	0	9.381e-07	0	-4.078e-06	3.245e-06	-3.374e-07	0	-4.814e-06	-4.572e-07	0	2.087e-06	1.609e-05	0	-7.003e-06	0	0	4.696e-06	0	-3.273e-06	-7.634e-07	0	5.252e-06	0	0	-1.196e-06	-9.352e-07	0	1.058e-05	6.829e-07	0	-7.942e-07	0	6.391e-06	1.261e-05	0	-1.07e-06	0	0	-1.087e-05	0	0	-2.681e-06	-2.873e-07	0	2.22e-06	0	0	0	0	-6.282e-06	0	-3.217e-07	-1.198e-07	0	-1.292e-06	0	0	-1.424e-05	-1.807e-05	0	0	3.601e-07	0	5.066e-06	-3.39e-07	0	2.103e-06	0	0	-5.291e-06	0	-1.359e-06	-6.599e-06	-6.841e-08	0	2.898e-08	0	0	9.728e-07	0	-1.207e-05	1.592e-06	0	1.222e-06	0	-8.694e-07	-1.66e-06	-7.258e-07	1.446e-06	-5.891e-06	-7.479e-07
0	8.11e-06	1.369e-06	0	9.3e-06	3.703e-06	0	2.942e-06	-3.384e-06	0	4.787e-07	0	-4.329e-06	3.839e-06	-3.488e-07	0	-5.426e-06	-6.558e-07	0	2.601e-06	1.717e-05	0	-6.85e-06	0	0	4.916e-06	0	-3.389e-06	-1.018e-06	0	5.783e-06	0	0	-1.244e-06	-1.186e-06	0	1.089e-05	8.587e-07	0	-8.71e-07	0	6.939e-06	1.322e-05	0	-1.187e-06	0	0	-1.14e-05	0	0	-2.916e-06	-5.03e-07	0	3.371e-06	0	0	0	0	-6.431e-06	0	-3.331e-07	-2.39e-07	0	-1.525e-06	0	0	-1.479e-05	-1.903e-05	0	0	5.358e-07	0	5.355e-06	-5.72e-07	0	2.325e-06	0	0	-5.155e-06	0	-1.541e-06	-7.127e-06	-1.142e-07	0	-1.251e-07	0	0	1.149e-06	0	-1.294e-05	1.527e-06	0	1.392e-06	0	-1.137e-06	-2.072e-06	-1.217e-06	1.926e-06	-5.823e-06	-1.186e-06
