0,0,5,0,7,8,6,10,8,6,4,2,13,6,14,13,7,10,12,9,10,21,5,7,21,12,18,32,18,24,16,24,12,15,28,23,12,15,21,14,16,21,19,11,15,11,25,22,30,32,22,26,16,22,29,18,31,23,18,28,15,15,12,12,10,21,11,12,13,17,19,29,59,139,199,283,364,345,431,464,441,459,477,371,356,334,255,171,106,45
0,0,4,0,3,6,2,7,4,5,8,6,11,3,6,11,17,13,15,16,10,7,10,13,9,6,17,33,13,12,12,10,31,24,23,22,24,15,18,19,23,20,21,15,17,31,19,14,19,17,32,10,29,36,11,14,15,21,10,16,16,20,13,6,19,12,21,15,20,17,18,34,68,157,309,338,459,548,560,581,559,577,567,446,454,377,302,199,121,32
0,0,0,4,1,2,2,12,2,7,9,13,8,10,11,4,5,12,18,26,21,11,16,18,8,15,23,17,21,15,9,7,15,21,21,7,23,11,10,11,28,26,35,9,15,18,19,4,18,30,38,20,14,20,27,21,15,24,20,15,13,12,9,15,16,22,8,4,4,19,22,31,70,179,422,479,694,702,712,753,706,680,565,570,491,444,331,265,147,66
0,0,2,3,7,6,4,4,0,1,4,2,6,10,14,6,3,13,18,11,22,9,16,21,15,12,8,17,17,9,7,18,11,24,16,24,5,13,20,15,11,26,19,28,19,17,12,17,17,10,20,22,16,10,15,24,22,7,17,31,17,5,18,22,12,9,17,15,18,17,12,35,138,337,494,665,761,802,797,825,789,718,687,634,491,476,381,249,155,49
0,0,0,0,2,2,14,6,4,4,16,11,6,9,17,6,17,12,13,18,10,14,13,14,17,19,10,17,23,15,17,23,16,19,15,22,12,18,29,19,25,10,20,21,9,17,23,12,28,26,22,15,16,19,20,25,21,24,19,18,18,16,29,14,27,10,11,13,23,15,20,30,133,350,567,762,837,849,834,833,836,793,687,636,606,472,363,233,161,32
0,0,0,2,6,2,9,5,4,4,7,6,4,4,10,11,8,12,10,12,8,9,13,12,11,10,20,11,12,15,17,18,9,23,11,22,13,8,18,9,12,21,9,15,18,9,17,26,20,23,12,12,13,13,14,11,10,26,20,11,18,15,11,6,7,16,10,8,16,12,26,34,172,467,704,814,856,906,893,870,834,889,728,704,524,448,365,261,161,55
0,0,1,1,0,4,3,7,9,9,1,9,8,7,6,6,12,7,4,12,9,5,16,8,32,5,8,3,7,12,16,22,18,23,18,12,11,15,21,24,16,9,19,17,13,19,25,21,18,18,13,17,17,30,22,11,9,12,24,25,15,5,20,16,18,15,13,17,6,24,27,70,222,535,795,889,902,909,894,829,928,781,795,630,589,447,336,278,145,57
2,0,10,1,2,4,1,0,0,6,8,6,10,11,7,10,11,10,7,15,4,18,9,17,14,12,18,14,10,13,21,6,10,17,13,11,5,34,25,11,7,9,17,12,20,11,8,13,10,9,16,11,20,20,12,15,10,6,8,8,12,25,18,16,12,5,16,10,10,11,8,56,249,586,807,927,863,983,970,864,782,796,693,663,523,471,370,260,178,44
0,0,2,2,0,8,0,4,3,6,8,4,6,5,11,4,10,20,7,13,12,15,4,7,15,12,11,8,7,16,10,9,18,21,17,13,7,10,11,16,8,4,20,19,23,23,14,23,17,12,13,11,15,22,16,17,15,8,5,8,10,14,10,12,11,12,10,12,8,4,20,65,326,619,821,983,938,892,902,836,775,791,710,634,508,500,377,240,165,46
0,0,2,0,6,0,2,6,9,3,4,10,6,6,8,3,4,2,7,3,8,18,8,11,9,13,6,15,16,10,9,20,8,16,21,16,13,4,12,13,21,23,14,18,6,21,17,21,8,10,12,14,29,13,10,14,15,24,29,6,15,19,28,8,15,8,16,12,4,13,13,97,318,641,837,906,865,920,917,863,823,707,646,601,522,515,325,243,125,45
0,0,0,0,2,4,0,0,4,4,6,7,6,4,5,6,10,4,7,6,9,6,2,14,7,19,12,7,12,13,12,20,11,21,18,16,15,21,12,19,11,19,20,8,13,22,15,13,10,12,12,17,4,14,14,16,10,8,20,9,9,2,11,4,6,14,7,14,7,17,19,75,340,643,787,927,854,832,903,879,794,793,695,627,501,413,325,232,155,36
0,0,2,0,0,0,6,8,6,4,2,4,7,0,5,4,8,9,9,11,4,5,8,10,15,6,12,8,11,17,10,13,12,8,15,9,19,12,11,13,8,18,19,15,16,12,15,8,8,14,14,14,11,16,4,8,15,19,10,7,1,4,11,10,8,19,8,15,6,10,7,63,356,635,805,840,856,843,840,845,754,703,626,513,464,392,313,218,142,57
0,0,0,2,0,2,4,0,6,4,6,11,4,7,3,4,5,11,11,11,7,7,16,7,8,13,11,7,12,8,9,14,10,12,12,10,15,8,11,9,6,9,4,16,5,11,7,11,14,16,22,15,14,9,8,9,5,14,6,6,6,6,9,13,9,4,16,7,15,9,6,77,404,619,807,808,829,834,751,774,759,684,674,556,438,412,352,242,157,41
0,0,2,0,3,0,3,2,7,1,3,0,1,4,4,5,2,10,12,11,5,8,7,3,5,4,4,3,12,11,13,8,16,10,4,9,4,8,12,16,13,6,9,10,7,10,15,14,4,5,11,15,15,14,7,16,14,5,7,17,6,11,22,5,6,6,14,7,3,6,11,75,352,682,763,759,803,819,745,738,706,605,597,532,461,365,278,210,109,46
0,0,3,0,0,5,5,3,0,6,4,3,8,5,8,6,1,0,5,2,9,5,10,4,9,4,6,10,11,11,18,11,6,9,7,5,7,8,17,4,13,8,7,24,11,5,5,19,4,1,8,6,11,8,5,6,13,9,18,8,3,12,12,6,9,12,4,2,15,2,14,98,371,642,716,738,827,774,811,732,696,632,567,456,402,363,262,212,108,34
0,0,0,4,0,3,0,0,0,4,0,5,4,1,6,7,11,2,8,5,2,8,10,5,1,12,10,4,10,6,6,9,8,18,15,7,17,20,9,10,8,10,8,10,6,2,6,9,8,17,20,11,10,5,9,2,4,9,11,9,6,0,8,7,5,16,12,8,2,4,4,75,379,607,694,706,722,713,682,719,574,582,532,481,403,308,257,214,116,45
0,0,0,1,0,0,3,3,0,1,2,2,0,0,2,2,5,0,7,8,11,7,6,8,6,11,9,7,8,5,12,0,14,2,6,13,8,9,6,7,10,12,10,12,14,5,7,4,9,9,10,15,4,17,6,8,12,9,9,6,8,10,9,16,3,6,5,5,8,6,10,95,385,581,625,734,702,754,704,678,563,591,489,461,365,365,253,176,124,33
0,0,1,0,2,1,3,3,0,4,2,2,3,0,6,8,5,7,4,6,2,4,14,4,7,6,14,10,2,2,6,1,10,6,12,10,16,12,15,15,10,13,4,12,7,7,12,9,11,8,7,9,8,9,12,4,14,14,9,5,5,9,5,1,8,4,6,3,8,8,3,94,370,550,618,672,697,640,593,626,600,513,479,436,330,303,276,181,106,45
0,4,0,0,0,4,0,7,2,2,5,0,4,3,4,4,2,10,3,2,5,2,4,0,6,2,13,5,7,5,0,9,10,9,6,8,4,8,6,4,4,5,8,8,7,4,9,15,18,13,2,4,6,6,10,9,1,5,8,3,5,3,13,8,2,6,4,6,4,0,15,111,328,489,554,635,597,596,628,551,532,447,449,418,385,314,243,218,99,54
0,1,2,0,0,2,0,1,2,0,4,5,5,4,5,0,5,4,4,3,5,3,3,10,2,9,3,3,5,13,2,3,7,8,5,5,4,6,2,8,12,9,8,10,6,7,3,8,5,6,7,15,5,6,8,15,8,4,6,6,6,10,9,4,2,4,4,2,6,6,5,96,313,489,556,558,569,595,548,507,473,474,437,316,349,247,193,151,103,32
0,0,0,2,2,0,3,2,6,2,4,2,0,2,4,2,4,4,3,2,3,2,4,10,6,6,9,10,16,7,2,4,8,7,12,3,4,2,7,6,6,13,4,8,13,2,7,3,7,3,2,11,8,5,4,6,10,2,10,6,7,3,3,2,5,2,6,2,6,10,11,110,328,476,523,516,561,532,521,501,448,415,380,428,295,272,245,148,88,25
0,0,2,0,0,0,2,0,4,2,2,2,6,1,1,1,10,3,3,2,6,6,0,1,7,2,10,5,2,4,4,9,2,8,5,7,6,7,2,5,8,3,11,2,3,11,5,3,4,5,8,4,9,4,2,5,0,5,5,4,7,5,4,6,4,6,7,2,7,5,2,110,282,403,491,482,512,485,448,432,457,435,399,333,294,227,193,149,80,27
0,0,0,4,0,4,0,3,0,0,2,0,2,5,1,4,4,0,4,4,0,5,2,6,0,4,4,6,10,6,5,1,8,4,8,12,12,9,4,3,0,5,5,6,10,2,3,6,5,6,4,8,5,6,1,10,6,7,0,4,0,9,11,4,2,5,2,3,0,10,3,90,282,383,482,445,508,487,470,428,424,413,348,307,276,246,211,109,85,20
0,0,2,1,0,0,2,0,2,2,2,2,0,2,2,4,6,9,6,0,5,2,0,8,3,0,4,4,4,4,4,2,2,1,8,7,4,4,2,0,6,6,3,4,6,4,8,10,5,16,3,7,0,6,2,7,8,9,5,4,4,8,7,2,2,15,6,10,4,4,10,98,259,295,417,476,452,469,420,386,399,314,352,309,260,232,174,126,64,27
0,0,2,2,2,4,0,0,3,0,2,2,1,2,1,0,3,0,2,4,1,6,4,10,0,2,2,4,7,6,5,8,6,4,3,6,3,1,4,7,4,3,6,4,6,2,2,10,10,1,1,9,2,7,6,5,4,0,10,5,4,2,9,5,6,2,2,5,6,6,3,93,281,323,358,441,374,395,412,393,390,349,250,284,221,180,163,126,70,35
0,0,0,2,2,4,0,1,0,0,4,1,0,0,2,4,2,4,2,2,0,2,4,6,6,4,3,6,2,6,3,1,2,3,9,6,6,4,6,6,9,10,2,5,4,8,6,4,2,4,2,4,4,6,10,6,5,5,10,8,10,6,0,3,5,4,7,6,0,2,4,84,254,310,357,385,412,346,352,334,352,285,288,237,229,183,177,104,79,24
0,0,0,2,0,2,4,2,0,2,2,2,0,2,0,1,2,6,0,10,5,13,3,3,0,2,3,0,1,1,3,6,4,10,7,6,2,3,0,9,4,8,3,5,2,6,0,12,4,1,4,1,6,1,0,8,0,3,4,4,4,6,2,6,0,2,2,4,2,2,5,92,243,283,316,348,371,321,365,321,270,278,238,221,200,151,137,96,48,9
0,2,0,0,0,0,0,0,6,2,0,4,2,0,0,0,0,0,4,2,0,4,3,4,4,4,0,2,3,4,3,4,10,2,10,5,6,5,6,3,2,5,6,2,4,6,1,3,4,5,2,2,6,5,2,7,3,4,5,4,0,2,9,0,2,4,4,4,2,3,5,87,185,309,282,308,304,309,284,308,256,254,237,210,202,156,126,101,47,16
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,2,3,2,1,1,1,1,4,0,4,2,0,2,4,2,2,4,5,5,5,3,1,5,7,3,2,6,7,6,5,5,5,3,6,0,3,2,8,0,3,2,3,1,2,4,6,1,1,4,1,2,2,4,75,204,252,259,279,282,269,268,255,249,228,186,175,168,162,105,79,60,13
0,0,0,0,2,0,0,0,0,2,2,0,2,0,0,2,0,0,1,2,4,2,4,5,2,3,4,6,5,0,0,5,6,0,4,3,2,6,2,4,6,4,1,0,5,2,0,2,1,0,4,4,6,0,2,2,5,0,6,2,2,0,4,3,4,8,0,0,4,2,10,68,173,235,267,280,307,235,263,252,230,228,223,188,159,113,129,81,45,12
0,2,0,0,1,0,1,0,0,0,0,0,0,0,4,1,0,0,1,2,1,5,2,2,6,0,0,2,2,7,3,6,1,1,3,2,2,7,6,0,2,4,1,2,0,4,2,0,7,4,4,5,2,3,6,4,2,0,0,0,0,0,1,0,1,1,2,0,4,4,5,57,156,205,247,283,212,260,219,243,207,214,184,166,150,111,92,63,48,6
0,0,0,2,0,0,0,2,0,0,2,2,0,0,0,3,0,2,2,2,0,1,2,2,4,2,2,2,2,0,1,6,2,4,2,6,2,2,2,0,0,2,0,3,0,4,4,4,2,0,4,2,1,4,2,2,0,2,3,3,3,0,0,2,4,9,0,2,0,2,8,57,149,205,200,246,247,226,210,217,207,193,146,166,131,114,101,77,38,9
0,0,2,0,0,0,2,3,2,0,0,0,2,0,0,0,4,0,2,0,1,2,1,4,0,0,4,4,0,0,1,2,8,2,0,3,1,6,2,4,0,5,0,5,0,5,4,2,4,8,3,4,3,0,0,6,1,4,0,0,0,2,2,4,0,2,0,2,2,2,8,54,126,142,224,241,209,227,197,174,195,173,160,137,121,101,75,56,44,6
0,0,0,0,0,2,2,0,0,2,0,0,3,0,2,0,0,0,0,2,4,2,2,0,0,4,0,2,0,2,0,3,6,0,2,0,3,2,4,8,1,2,4,2,3,4,3,2,0,7,8,2,4,1,1,4,3,4,0,4,4,0,2,0,2,4,6,1,0,0,3,49,120,177,188,193,178,198,164,164,148,158,179,99,116,92,71,60,27,14
0,0,0,0,0,1,0,0,0,0,0,0,2,5,0,0,0,2,2,2,4,4,2,4,2,2,2,0,0,4,2,6,1,1,0,2,1,2,3,2,4,2,0,3,3,0,4,2,0,4,0,3,1,2,0,0,3,5,2,2,7,2,0,0,3,2,2,0,2,3,7,27,113,148,156,167,181,164,193,134,134,138,145,110,118,71,72,49,36,6
0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,2,0,0,2,2,0,2,0,3,1,0,5,0,0,0,1,0,0,0,0,0,0,3,0,4,0,0,2,4,0,2,7,0,0,4,2,4,3,0,2,0,0,1,2,0,4,0,0,2,1,0,0,0,4,50,104,138,158,161,149,166,142,154,141,131,117,112,104,111,68,46,24,6
0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,2,1,0,2,0,0,2,0,0,0,2,0,0,1,2,0,7,0,1,0,2,0,5,3,2,2,0,2,0,0,0,0,0,0,4,4,0,3,4,4,2,3,0,3,0,0,2,6,38,91,150,111,136,160,133,173,147,137,115,119,98,86,83,47,37,31,8
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,3,2,3,2,2,2,2,3,0,0,3,4,3,0,0,2,2,0,4,0,2,3,3,2,2,0,3,0,2,6,2,2,2,1,3,2,2,0,0,2,2,0,0,1,0,0,2,33,110,117,134,129,144,133,147,111,127,142,100,95,93,55,56,34,18,7
0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,6,0,4,2,0,0,0,0,0,2,3,2,0,2,2,2,4,2,0,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,2,0,1,1,0,2,2,2,4,0,0,0,0,2,0,2,7,41,71,116,102,104,123,103,104,138,95,96,76,63,97,72,39,39,24,14
0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,3,0,2,0,0,1,0,0,0,0,2,0,2,0,3,2,4,4,2,0,2,4,2,2,0,0,0,0,4,1,0,3,2,0,2,0,0,4,0,2,1,30,99,87,96,103,131,122,131,102,101,83,76,72,56,56,56,35,12,6
0,0,0,0,0,0,1,0,0,0,0,2,2,2,0,2,2,0,2,4,0,0,2,0,0,2,2,1,0,0,0,1,0,2,2,0,0,0,0,5,0,0,2,2,2,3,0,0,1,2,2,2,2,0,0,0,2,2,1,2,2,0,0,2,2,0,0,0,1,4,3,31,62,101,89,96,88,81,95,92,83,87,81,84,54,48,41,27,12,9
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,4,0,0,2,4,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,4,4,0,0,0,2,0,0,7,0,0,2,6,0,0,0,2,0,2,2,5,12,70,69,86,100,83,94,72,97,75,72,87,54,61,59,47,33,26,2
0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,4,0,0,0,0,0,1,0,0,2,2,0,0,0,0,2,2,0,0,2,2,0,0,1,0,2,3,2,0,0,0,2,0,0,1,2,3,31,56,77,60,64,85,88,53,73,75,61,73,46,39,42,24,29,18,7
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,3,0,0,0,0,2,0,0,0,2,3,0,2,0,0,0,2,2,0,4,0,2,3,2,2,0,0,0,0,3,4,0,0,0,0,0,2,0,0,2,0,0,2,0,1,2,0,0,18,47,52,79,65,79,77,69,88,64,62,45,45,50,42,36,19,10,4
0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,2,0,0,0,2,1,2,2,0,0,0,0,0,0,4,2,1,0,0,3,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,2,0,0,0,0,2,0,3,0,4,0,1,3,0,4,0,0,0,0,27,45,50,70,72,79,93,70,54,43,51,52,51,45,27,31,19,14,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,2,2,0,0,0,0,1,0,2,0,3,2,0,0,0,2,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,19,52,72,49,61,86,62,61,34,44,33,49,43,32,39,22,13,12,7
0,0,0,0,0,0,0,0,2,2,0,0,2,2,0,0,4,0,0,0,1,2,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,0,2,0,3,0,0,0,0,4,4,0,0,0,0,0,0,2,0,0,5,0,1,0,0,22,44,53,47,68,61,63,59,74,43,41,45,50,53,36,20,16,7,7
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,2,0,0,0,0,0,0,2,0,3,0,0,0,0,1,2,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,4,2,0,0,2,0,0,0,0,0,0,2,0,0,2,4,20,47,35,64,50,48,50,44,49,38,42,38,32,38,24,17,14,8,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,2,0,0,0,6,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,15,24,46,42,41,77,57,39,38,38,27,48,32,29,18,15,10,2,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2,0,0,0,0,0,1,2,2,0,0,2,1,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,12,47,47,28,39,42,49,34,43,37,32,33,32,24,16,17,14,9,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,0,2,0,3,3,0,0,0,0,1,0,0,4,0,0,0,4,0,1,0,0,2,0,0,0,0,0,13,23,40,43,49,28,55,40,30,26,29,27,26,36,22,17,14,15,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,2,4,0,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,14,32,36,35,33,36,43,34,17,38,30,15,14,30,22,4,9,5
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,4,0,2,2,0,0,0,1,0,0,0,0,2,0,2,2,0,0,0,0,0,2,6,25,24,33,30,18,32,15,24,24,29,18,17,30,13,15,13,9,5
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,4,8,21,17,21,23,17,30,29,22,27,29,17,17,15,18,15,10,8,5
0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,13,18,18,29,30,29,27,27,15,17,32,13,14,19,11,12,8,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,2,0,2,0,0,0,0,0,4,14,20,21,17,20,19,29,21,11,22,15,11,14,17,9,7,8,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,16,29,11,23,17,29,15,24,27,22,17,14,4,7,9,1,5,1
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,7,26,16,28,22,16,25,20,23,14,22,16,15,9,7,8,9,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,3,11,11,11,13,12,17,21,21,12,20,7,17,10,5,5,3,1,0
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,7,11,8,4,12,19,20,20,22,11,14,9,9,6,10,8,6,0,2
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,6,28,11,18,11,13,6,24,11,9,6,4,4,6,4,4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,10,20,15,13,13,9,15,2,8,11,13,4,5,7,0,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,10,5,12,10,7,7,6,10,6,11,4,10,9,13,0,5,3,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,6,13,5,12,7,17,12,5,6,7,4,10,3,3,5,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,11,10,11,6,11,6,6,12,2,8,10,4,6,2,4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,1,6,4,8,6,5,12,13,6,3,3,7,3,8,7,1,0,0
