    6   26   35    1    6     /CARBON             /DICKSON ET AL 1992
--------------------------------------------------------------------------------
  10.00000  10.20003  10.40002  10.59999  10.80003  11.00000  11.20003  11.40002
  11.59999  11.80003  12.00000  12.20003  12.40002  12.59999  12.80003  13.00000
  13.20003  13.40002  13.59999  13.80003  14.00000  14.20003  14.40002  14.59999
  14.80003  15.00000
   0.00000   0.10001   0.20000   0.30000   0.40000   0.50000   0.60000   0.70000
   0.80000   0.90000   1.00000   1.10001   1.20000   1.30000   1.40000   1.50000
   1.60000   1.70000   1.80000   1.90000   2.00000   2.20000   2.40000   2.60000
   2.80000   3.00000   3.20000   3.40000   3.60000   3.80000   4.00000   4.20000
   4.40000   4.60000   4.70000
---------------------/ IPRT= 1  / IGRD= 1  /--------/ Z1= 1   / DATE= 16/11/93
 -12.32521 -12.30586 -12.28316 -12.25672 -12.22614 -12.19106 -12.15107 -12.10581
 -12.05489 -11.99791 -11.93452 -11.86453 -11.78874 -11.70817 -11.62378 -11.53664
 -11.44770 -11.35802 -11.26859 -11.18039 -11.09448 -11.01183 -10.93347 -10.86040
 -10.79361 -10.73416
 -11.30589 -11.28810 -11.26735 -11.24336 -11.21583 -11.18448 -11.14901 -11.10914
 -11.06458 -11.01503 -10.96022 -10.90002 -10.83511 -10.76631 -10.69445 -10.62040
 -10.54495 -10.46899 -10.39333 -10.31878 -10.24624 -10.17649 -10.11040 -10.04881
  -9.99253  -9.94244
 -10.48125 -10.46703 -10.45027 -10.43068 -10.40800 -10.38195 -10.35226 -10.31867
 -10.28089 -10.23864 -10.19168 -10.13987 -10.08381 -10.02423  -9.96186  -9.89748
  -9.83180  -9.76558  -9.69958  -9.63449  -9.57112  -9.51017  -9.45241  -9.39858
  -9.34941  -9.30566
  -9.82463  -9.81368  -9.80052  -9.78490  -9.76653  -9.74515  -9.72050  -9.69231
  -9.66031  -9.62422  -9.58379  -9.53889  -9.49005  -9.43794  -9.38321  -9.32658
  -9.26867  -9.21019  -9.15182  -9.09420  -9.03805  -8.98401  -8.93279  -8.88505
  -8.84145  -8.80270
  -9.30608  -9.29732  -9.28663  -9.27374  -9.25841  -9.24039  -9.21942  -9.19526
  -9.16766  -9.13635  -9.10109  -9.06176  -9.01883  -8.97290  -8.92455  -8.87444
  -8.82313  -8.77125  -8.71942  -8.66822  -8.61829  -8.57023  -8.52466  -8.48219
  -8.44343  -8.40901
  -8.89390  -8.88661  -8.87758  -8.86659  -8.85341  -8.83782  -8.81958  -8.79847
  -8.77425  -8.74667  -8.71554  -8.68071  -8.64261  -8.60179  -8.55876  -8.51411
  -8.46834  -8.42203  -8.37572  -8.32996  -8.28532  -8.24232  -8.20156  -8.16357
  -8.12891  -8.09815
  -8.56213  -8.55597  -8.54825  -8.53876  -8.52730  -8.51365  -8.49760  -8.47896
  -8.45749  -8.43298  -8.40522  -8.37410  -8.34000  -8.30340  -8.26477  -8.22462
  -8.18344  -8.14172  -8.09998  -8.05870  -8.01840  -7.97958  -7.94276  -7.90844
  -7.87713  -7.84934
  -8.28938  -8.28445  -8.27813  -8.27021  -8.26048  -8.24877  -8.23484  -8.21852
  -8.19958  -8.17782  -8.15303  -8.12509  -8.09436  -8.06127  -8.02626  -7.98979
  -7.95231  -7.91429  -7.87618  -7.83844  -7.80157  -7.76602  -7.73226  -7.70079
  -7.67205  -7.64655
  -8.06196  -8.05846  -8.05371  -8.04751  -8.03966  -8.02995  -8.01818  -8.00414
  -7.98762  -7.96841  -7.94629  -7.92115  -7.89330  -7.86315  -7.83112  -7.79765
  -7.76314  -7.72804  -7.69280  -7.65783  -7.62361  -7.59056  -7.55915  -7.52983
  -7.50304  -7.47924
  -7.87165  -7.86956  -7.86635  -7.86183  -7.85577  -7.84796  -7.83820  -7.82627
  -7.81195  -7.79501  -7.77525  -7.75252  -7.72713  -7.69948  -7.66994  -7.63895
  -7.60689  -7.57420  -7.54129  -7.50856  -7.47648  -7.44545  -7.41591  -7.38830
  -7.36304  -7.34058
  -7.71222  -7.71131  -7.70938  -7.70624  -7.70167  -7.69544  -7.68735  -7.67718
  -7.66470  -7.64968  -7.63191  -7.61124  -7.58797  -7.56246  -7.53509  -7.50627
  -7.47635  -7.44577  -7.41491  -7.38418  -7.35399  -7.32474  -7.29687  -7.27078
  -7.24688  -7.22560
  -7.57842  -7.57836  -7.57737  -7.57526  -7.57180  -7.56679  -7.55999  -7.55120
  -7.54019  -7.52674  -7.51063  -7.49171  -7.47026  -7.44664  -7.42119  -7.39431
  -7.36634  -7.33769  -7.30873  -7.27983  -7.25141  -7.22384  -7.19753  -7.17288
  -7.15026  -7.13008
  -7.46583  -7.46637  -7.46607  -7.46471  -7.46209  -7.45798  -7.45219  -7.44449
  -7.43467  -7.42251  -7.40779  -7.39038  -7.37052  -7.34856  -7.32484  -7.29971
  -7.27353  -7.24665  -7.21944  -7.19226  -7.16549  -7.13949  -7.11465  -7.09134
  -7.06992  -7.05079
  -7.37090  -7.37189  -7.37208  -7.37129  -7.36931  -7.36593  -7.36095  -7.35415
  -7.34534  -7.33428  -7.32077  -7.30469  -7.28626  -7.26581  -7.24365  -7.22014
  -7.19560  -7.17037  -7.14480  -7.11921  -7.09399  -7.06947  -7.04601  -7.02396
  -7.00368  -6.98552
  -7.29083  -7.29213  -7.29270  -7.29236  -7.29089  -7.28810  -7.28378  -7.27775
  -7.26979  -7.25970  -7.24727  -7.23238  -7.21524  -7.19617  -7.17547  -7.15345
  -7.13043  -7.10674  -7.08269  -7.05861  -7.03484  -7.01170  -6.98953  -6.96868
